wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
15480.0,0.3978210431701167,0.4323488238797751,0.419992210936946,0.4098681881680449,0.4267562960183516,0.4339624781639013,0.4077682271133602,0.4045851282515222,0.416477539277,0.3981526159682248,0.4327467112375048,0.446495929932388,0.4059777340035763,0.4278394338255047,0.4111723745072702,0.4010925614447834,0.4237279311289641,0.4395329011721176,0.41868434045551955
15490.0,0.3974673655188014,0.4319730413752525,0.4196385332856307,0.4095145105167296,0.4264026183670362,0.4336088005125859,0.4074145494620448,0.4042535554534141,0.4161238616256847,0.3977989383169095,0.4323709287329823,0.4461201474278655,0.4056682660586754,0.4274857561741894,0.410840801709162,0.4007609886466753,0.4233742534776488,0.4391350138143878,0.4183306628042042
15500.0,0.3970915830142789,0.43159725887073,0.4192627507811082,0.4091387280122071,0.4260047310093065,0.4332330180080634,0.4070608718107295,0.4038777729488916,0.4157480791211621,0.3974231558123869,0.4319951462284598,0.4457222600701357,0.4053145884073601,0.4271099736696668,0.4104871240578467,0.4004294158485672,0.4229984709731262,0.4386929167502437,0.41795488029968164
15510.0,0.3966494859501347,0.4311330569533786,0.418820653716964,0.4087187358012701,0.4255626339451623,0.4327909209439192,0.4066187747465853,0.4034577807379547,0.415305982057018,0.39700316360145,0.4315309443111084,0.4452359532995772,0.4048945961964232,0.4266678766055227,0.4100671318469098,0.4000094236376303,0.4225563739089821,0.4381845051264779,0.4175115551881372
15520.0,0.3962073888859905,0.4306909598892345,0.418400661506027,0.4082766387371259,0.425098432027811,0.4323488238797751,0.4061987825356484,0.4030377885270177,0.4148638849928738,0.3965610665373059,0.4310667423937571,0.4447496465290186,0.4044967088386934,0.4262257795413786,0.4096471396359728,0.3996115362799005,0.4220921719916307,0.4376539886495049,0.41706823007659255
15530.0,0.395831606381468,0.4302930725315048,0.4180248790015045,0.4079008562326034,0.4247005446700813,0.4319730413752525,0.4058451048843331,0.4026841108757024,0.4144881024883513,0.3961852840327833,0.4306909598892345,0.4443517591712889,0.4041430311873781,0.4258499970368561,0.4092934619846575,0.3992799634817924,0.4217163894871082,0.4372118915853608,0.41669244757206997
15540.0,0.3954779287301527,0.4299393948801895,0.4176712013501892,0.4075471785812881,0.4243468670187659,0.4316193637239372,0.4054914272330178,0.4023525380775943,0.414134424837036,0.3958537112346752,0.430315177384712,0.4439759766667664,0.40381145838927,0.4254963193855408,0.4089618891865494,0.3989483906836843,0.4213848166890001,0.436814004227631,0.41634122601555545
15550.0,0.3951021462256301,0.429563612375667,0.4172954188456667,0.4071713960767656,0.4239489796610362,0.4312435812194147,0.4051377495817024,0.4019767555730718,0.4137586423325134,0.3954779287301527,0.4299172900269823,0.4435780893090366,0.4034577807379547,0.4251205368810182,0.4085861066820269,0.3986168178855762,0.4209869293312704,0.4363498023102797,0.4159605313214314
15560.0,0.3946821540146932,0.4291215153115228,0.4168754266347297,0.4067514038658286,0.423506882596892,0.4308014841552706,0.4047177573707655,0.4015567633621348,0.4133165452683693,0.3950358316660085,0.4294751929628381,0.4431138873916852,0.4030598933802249,0.424678439816874,0.4081882193242971,0.3982189305278464,0.4205669371203334,0.4358634955397211,0.4155294866838908
15570.0,0.3942179520973419,0.4286352085409642,0.4163891198641711,0.4062650970952701,0.4230205758263334,0.430315177384712,0.4042756603066214,0.4011146662979906,0.4128523433510179,0.3945716297486571,0.4289888861922796,0.4426054757679195,0.4026177963160807,0.4242142378995227,0.4077240174069457,0.3977768334637023,0.4200806303497749,0.4353108742095409,0.4150542323399359
15580.0,0.3937758550331977,0.4281931114768201,0.4159691276532342,0.4058451048843331,0.4225563739089821,0.429895185173775,0.4038556680956844,0.4006946740870537,0.4124102462868738,0.3941516375377202,0.4285246842749282,0.4421412738505681,0.4022199089583511,0.4237721408353785,0.407326130049216,0.3973789461059726,0.4196385332856307,0.4348024625857752,0.41461950356019417
15590.0,0.3934442822350896,0.4278394338255047,0.4156375548551261,0.405513532086225,0.4222248011108739,0.4295415075224597,0.4035240952975762,0.4003852061421528,0.4120786734887657,0.3938200647396121,0.4281710066236129,0.4417654913460456,0.4019104410134501,0.4234405680372704,0.4070166621043151,0.3970694781610716,0.4193069604875226,0.4344045752280454,0.4142830185724844
15600.0,0.3931127094369814,0.4274857561741894,0.415305982057018,0.4051598544349096,0.4218490186063515,0.4292099347243516,0.4032146273526754,0.4000536333440447,0.4117249958374503,0.393488491941504,0.4278173289722976,0.4414118136947302,0.4016009730685492,0.4230868903859551,0.406685089306207,0.3967600102161707,0.4189532828362072,0.4339845830171085,0.4139391653003723
15610.0,0.3926485075196301,0.4270215542568381,0.4148417801396666,0.4047177573707655,0.4213848166890001,0.4287457328070003,0.4027725302885312,0.3996115362799005,0.411260793920099,0.3930463948773599,0.4273531270549462,0.4409255069241717,0.4011588760044051,0.4226226884686037,0.4062429922420628,0.3963400180052338,0.4185111857720631,0.4334540665401355,0.41348110362002294
15620.0,0.3922285153086932,0.4265794571926939,0.4144217879287297,0.4042756603066214,0.4209427196248559,0.4282815308896489,0.4023525380775943,0.3991915440689636,0.4108186968559548,0.3926042978132157,0.4268889251375948,0.4404392001536131,0.4007609886466753,0.4221805914044595,0.4058230000311259,0.3959200257942968,0.418069088707919,0.4329456549163697,0.41304023460327927
15630.0,0.3919190473637922,0.4262699892477929,0.4141123199838287,0.4039661923617204,0.4206111468267478,0.427972062944748,0.4020651749859006,0.3989041809772699,0.4105092289110539,0.392316934721522,0.4265573523394867,0.440107627355505,0.4004736255549816,0.4218711234595587,0.4055356369394322,0.3956547675558103,0.417759620763018,0.4325698724118472,0.41273199470577865
15640.0,0.3916095794188913,0.4259605213028921,0.4138249568921351,0.4036567244168195,0.4203016788818469,0.4276846998530543,0.4017778118942069,0.3986168178855762,0.4102218658193602,0.3920074667766211,0.4262478843945858,0.4397981594106041,0.4002083673164952,0.421583760367865,0.4052703787009457,0.3953895093173238,0.4174501528181171,0.4322161947605318,0.41243480723488185
15650.0,0.3912116920611616,0.4255405290919551,0.4134049646811981,0.4032588370590898,0.4198816866709099,0.4272647076421174,0.4013799245364772,0.3982189305278464,0.4098018736084233,0.3916095794188913,0.4258057873304416,0.4393560623464599,0.3998104799587654,0.421163768156928,0.4048724913432159,0.3949916219595941,0.4170301606071802,0.4317298879899733,0.412018499166146
15660.0,0.3907474901438102,0.4250763271746038,0.4129407627638468,0.4027946351417384,0.4193953799003514,0.4267784008715588,0.400937827472333,0.3977768334637023,0.4093155668378647,0.39114537750154,0.425319480559883,0.4388476507226942,0.3993683828946212,0.4206995662395766,0.4044082894258646,0.3945716297486571,0.4165659586898289,0.4311772666597931,0.41154815701179265
15670.0,0.3903053930796661,0.4246342301104596,0.4125207705529098,0.4023525380775943,0.418931177983,0.4263363038074146,0.4005399401146032,0.3973568412527654,0.4088955746269277,0.3907253852906031,0.4248552786425317,0.4383834488053428,0.3989704955368915,0.4202574691754325,0.4040104020681349,0.3941737423909274,0.4161238616256847,0.4306688550360273,0.4111134282320509
15680.0,0.3899517154283508,0.4242584476059371,0.4121670929015945,0.4019988604262789,0.4185553954784775,0.4259605213028921,0.4001862624632879,0.3970252684546572,0.4085197921224052,0.3903717076392877,0.424457391284802,0.4379855614476131,0.3986168178855762,0.4199037915241171,0.4036567244168195,0.3938200647396121,0.4157480791211621,0.4302488628250904,0.4107462420593312
15690.0,0.3896422474834498,0.4239489796610362,0.4118576249566936,0.401689392481378,0.4182238226803694,0.4256510533579912,0.3998988993715942,0.3967158005097563,0.4082103241775043,0.3900622396943868,0.4241258184866939,0.4376539886495049,0.3983294547938825,0.4195943235792163,0.4033693613251258,0.3935548065011256,0.4154386111762612,0.4298730803205678,0.41043554606702976
15700.0,0.3892664649789273,0.4235731971565136,0.411481842452171,0.4013136099768555,0.4178480401758469,0.4252752708534686,0.3995452217202789,0.3963621228584409,0.4078345416729818,0.3897085620430714,0.4237500359821713,0.4372561012917752,0.3979978819957743,0.4192185410746937,0.4030156836738105,0.3932011288498103,0.4150628286717387,0.4294309832564237,0.4100634477047086
15710.0,0.3887580533551615,0.4230426806795406,0.4109734308284052,0.4008051983530897,0.4173175236988738,0.4247447543764956,0.3990589149497203,0.3958758160878824,0.407326130049216,0.3892222552725129,0.4232195195051983,0.4367255848148022,0.3975115752252158,0.418710129450928,0.4025293769032519,0.3927369269324589,0.4145544170479729,0.428834152219829,0.4095525799861419
15720.0,0.388271746584603,0.4225342690557749,0.4104871240578467,0.4002967867293239,0.4168091120751081,0.4242363427527299,0.3985726081791617,0.395411614170531,0.4068177184254502,0.3887359485019543,0.4226890030282253,0.4361729634846221,0.3970473733078644,0.4182017178271622,0.4020430701326933,0.3922727250151075,0.4140460054242071,0.4282594260364417,0.4090503085993781
15730.0,0.3879180689332877,0.4221805914044595,0.4101334464065314,0.3999652139312158,0.4164333295705855,0.4238826651014146,0.3982410353810537,0.395080041372423,0.4064640407741349,0.3884043757038463,0.4223132205237028,0.4357971809800995,0.3967158005097563,0.4178480401758469,0.4017114973345853,0.3919411522169994,0.4136923277728918,0.4278615386787119,0.4086990870428637
15740.0,0.387630705841594,0.4218932283127659,0.4098681881680449,0.399655745986315,0.4161238616256847,0.4235731971565136,0.3979757771425671,0.3947926782807293,0.406154572829234,0.3881170126121525,0.4220037525788019,0.4354877130351986,0.3964505422712698,0.4175606770841532,0.4014462390960988,0.391675893978513,0.4134049646811981,0.4275078610273966,0.4084068117615683
15750.0,0.3872770281902786,0.4215174458082433,0.4094924056635224,0.3993020683349996,0.4157480791211621,0.4231974146519912,0.3976220994912518,0.3944390006294139,0.4058008951779187,0.3877633349608372,0.4216058652210722,0.435111930530676,0.3960968646199545,0.4171848945796306,0.4010925614447834,0.3913443211804048,0.4130291821766756,0.4270657639632524,0.4080383975414482
15760.0,0.3868349311261345,0.4210753487440992,0.4090724134525854,0.3988599712708555,0.4152838772038107,0.422755317587847,0.3972242121335221,0.394019008418477,0.4053587981137745,0.387321237896693,0.4211416633037208,0.4346256237601175,0.3956989772622248,0.4167427975154865,0.4006725692338465,0.3909243289694679,0.4125870851125314,0.4265573523394867,0.4075975285247045
15770.0,0.3863707292087831,0.4205890419735406,0.4085861066820269,0.3983957693535041,0.4147975704332522,0.4222469059640812,0.3967600102161707,0.3935548065011256,0.4048724913432159,0.3868791408325489,0.4206332516799551,0.4341172121363517,0.3952347753448734,0.4162785955981351,0.4002083673164952,0.3904822319053238,0.4121007783419729,0.4260047310093065,0.4071173619911479
15780.0,0.3859065272914317,0.4201027352029821,0.4081219047646755,0.3979315674361527,0.4143112636626936,0.4217605991935226,0.3963179131520266,0.3931127094369814,0.4043861845726574,0.3864149389151975,0.4201469449093964,0.4336088005125859,0.3947926782807293,0.4157922888275766,0.3997441653991438,0.3900401348411796,0.4116144715714143,0.4254742145323335,0.40664333569459343
15790.0,0.3854865350804948,0.4196827429920451,0.4077019125537385,0.3975115752252158,0.4138691665985495,0.4213406069825857,0.3958979209410896,0.3927148220792517,0.4039661923617204,0.3860170515574678,0.4197048478452523,0.4331667034484418,0.3943947909229995,0.4153722966166396,0.399346278041414,0.3896422474834498,0.4111944793604773,0.424987907761775,0.40622211543625597
15800.0,0.3850886477227651,0.4192627507811082,0.4073040251960088,0.3971136878674861,0.4134491743876126,0.4209206147716487,0.3955221384365671,0.392316934721522,0.4035462001507834,0.3856191641997381,0.4192627507811082,0.4327246063842976,0.394019008418477,0.4149744092589099,0.3989704955368915,0.3892664649789273,0.4107965920027476,0.4245237058444236,0.4058156317467236
15810.0,0.3846686555118281,0.418820653716964,0.4068840329850718,0.3966715908033419,0.4130070773234684,0.4204785177075045,0.3951021462256301,0.391896942510585,0.4031262079398466,0.3852212768420083,0.418820653716964,0.4322604044669463,0.3936211210607472,0.4145323121947657,0.3985505033259545,0.3888685776211976,0.4103544949386035,0.4240152942206578,0.4053833590617825
15820.0,0.3842486633008912,0.418400661506027,0.4064640407741349,0.3962737034456122,0.4125870851125314,0.4200364206433604,0.3947263637211076,0.3914990551528552,0.4027062157289096,0.3848233894842786,0.4183785566528198,0.4318183074028021,0.3932232337030175,0.4141123199838287,0.3981526159682248,0.388492795116675,0.4099345027276665,0.4235510923033064,0.40496827904044713
15830.0,0.3838949856495758,0.4180248790015045,0.4061103631228195,0.3959200257942968,0.4122113026080089,0.4196827429920451,0.3943726860697923,0.3911674823547472,0.4023304332243871,0.3844918166861705,0.4180027741482973,0.4314425248982796,0.3928916609049094,0.4137586423325134,0.3977989383169095,0.388161222318567,0.409558720223144,0.4231311000923695,0.4046084611521298
15840.0,0.3835192031450534,0.417649096496982,0.405734580618297,0.3955442432897743,0.4118134152502792,0.4192848556343154,0.394019008418477,0.3907916998502246,0.4019546507198646,0.3841160341816479,0.4175827819373603,0.4310446375405498,0.392537983253594,0.4133828598279909,0.3974452606655942,0.3878075446672516,0.4091829377186214,0.4226890030282253,0.4042277664580058
15850.0,0.3830771060809092,0.4171848945796306,0.4052924835541528,0.3951021462256301,0.4113271084797206,0.418820653716964,0.3935769113543328,0.3903496027860805,0.4014904488025132,0.383696041970711,0.417118580020009,0.4305362259167841,0.3920958861894499,0.4129186579106396,0.39700316360145,0.3873654476031075,0.4087187358012701,0.4221805914044595,0.4037697047776564
15860.0,0.382635009016765,0.4167427975154865,0.4048503864900087,0.394660049161486,0.4108850114155765,0.4183564517996126,0.3931569191433959,0.3899296105751436,0.401048351738369,0.3832760497597741,0.4166543781026576,0.4300720239994327,0.391675893978513,0.4124765608464954,0.3965610665373059,0.3869675602453777,0.4082766387371259,0.4216721797806938,0.40332760771351217
15870.0,0.3822813313654497,0.4163891198641711,0.4044967088386934,0.3943063715101707,0.4105092289110539,0.4180027741482973,0.3928032414920805,0.3895980377770354,0.4006946740870537,0.3829444769616659,0.4162785955981351,0.4296962414949102,0.3913443211804048,0.4121228831951801,0.3962294937391977,0.3866359874472696,0.4079229610858106,0.4212521875697568,0.40297270201479657
15880.0,0.3819497585673416,0.416057547066063,0.4041872408937925,0.3939969035652698,0.4101776561129458,0.4176712013501892,0.3924937735471797,0.3892664649789273,0.4003631012889456,0.382635009016765,0.4159249179468198,0.4293425638435948,0.3910348532355039,0.4118134152502792,0.3959200257942968,0.3863265195023687,0.4075913882877025,0.4208985099184415,0.4026472694536904
15890.0,0.381573976062819,0.4156596597083333,0.40381145838927,0.3936211210607472,0.409779768755216,0.4172733139924595,0.3921400958958643,0.388912787327612,0.3999652139312158,0.3822813313654497,0.4155270305890901,0.4289446764858651,0.3906811755841886,0.4114376327457566,0.3955442432897743,0.3859728418510534,0.40721560578318,0.4204564128542973,0.4022665747595662
15900.0,0.3811539838518821,0.4152175626441892,0.403391466178333,0.3932011288498103,0.4093376716910719,0.4168312169283153,0.3917201036849274,0.388492795116675,0.3995452217202789,0.38188344400772,0.4150849335249459,0.4284804745685137,0.3902832882264589,0.4109955356816125,0.3951463559320446,0.3855749544933236,0.4067735087190358,0.4199701060837388,0.4018379862168265
15910.0,0.3807339916409452,0.414775465580045,0.4029493691141889,0.3927590317856661,0.4088734697737205,0.4163670150109639,0.3913001114739904,0.3880506980525309,0.3991031246561348,0.381463451796783,0.4146207316075945,0.4279941677979552,0.3898632960155219,0.4105534386174683,0.3947042588679004,0.3851549622823867,0.4063314116548916,0.4194837993131802,0.40139343305788144
15920.0,0.3803139994300082,0.414355473369108,0.4025514817564591,0.3923832492811436,0.4084534775627836,0.415947022800027,0.3909022241162607,0.3876528106948012,0.3986831324451978,0.3810876692922605,0.4141786345434504,0.4275741755870182,0.3894654086577922,0.4101555512597385,0.3943063715101707,0.3847791797778642,0.4059335242971619,0.4190195973958289,0.4009857213209487
15930.0,0.3799824266319001,0.4140239005709999,0.4021978041051438,0.3920516764830355,0.4080997999114683,0.4155933451487117,0.3905706513181525,0.3873433427499003,0.3983515596470897,0.3807782013473595,0.4138249568921351,0.4271983930824957,0.3891559407128913,0.4098018736084233,0.3939969035652698,0.3844697118329633,0.4055798466458466,0.4186438148913063,0.4006480082858385
15940.0,0.379650853833792,0.4136702229196846,0.4018662313070357,0.3917201036849274,0.4077461222601529,0.4152396674973964,0.3902390785200445,0.3869896650985849,0.3979978819957743,0.3804687334024587,0.4134712792408198,0.4268447154311804,0.3888243679147831,0.4094703008103151,0.3936653307671616,0.3841381390348551,0.4052482738477385,0.4182459275335766,0.40030538306112673
15950.0,0.3792308616228551,0.4132502307087476,0.4014462390960988,0.3913222163271976,0.407326130049216,0.4148196752864594,0.3898411911623147,0.3865917777408552,0.3975778897848374,0.3800708460447289,0.4130291821766756,0.4264026183670362,0.3884264805570535,0.4090503085993782,0.3932453385562247,0.3837402516771254,0.4048282816368015,0.4177817256162252,0.39988784694499063
15960.0,0.3787887645587109,0.4127639239381891,0.4010041420319546,0.3908801192630535,0.4068398232786575,0.4143333685159008,0.3893990940981706,0.386149680676711,0.3971136878674861,0.379650853833792,0.4125649802593242,0.4258942067432705,0.3879843834929093,0.4085861066820269,0.3928032414920805,0.3833202594661885,0.4043640797194501,0.4172733139924595,0.39942855721724085
15970.0,0.3783466674945667,0.4123218268740449,0.4005620449678105,0.3904380221989093,0.4063977262145133,0.4138912714517567,0.3889569970340264,0.3857075836125669,0.3966715908033419,0.3792529664760622,0.4121007783419729,0.4254300048259191,0.3875643912819723,0.4081440096178827,0.3923611444279364,0.3829002672552515,0.4038998778020988,0.4167870072219009,0.39898523210569625
15980.0,0.3779708849900442,0.4119239395163152,0.4001641576100807,0.3900622396943868,0.4059998388567835,0.413493384094027,0.3885812145295039,0.3853318011080444,0.3962737034456122,0.3788992888247469,0.4117028909842432,0.4250100126149821,0.387210713630657,0.4077682271133602,0.3919853619234139,0.3825465896039361,0.4035240952975762,0.4163670150109639,0.398600853269371
15990.0,0.3776614170451433,0.4115923667182071,0.3998546896651798,0.3897748766026931,0.4056682660586754,0.4131618112959188,0.388271746584603,0.3850002283099362,0.395942130647504,0.3786119257330532,0.411371318186135,0.424678439816874,0.3869012456857561,0.407436654315252,0.391675893978513,0.3822371216590353,0.4032146273526754,0.4160133373596486,0.3982815609452669
16000.0,0.3773298442470352,0.411260793920099,0.3995452217202789,0.3894654086577922,0.4053366932605673,0.4128302384978107,0.3879401737864948,0.3846907603650353,0.3956326627026031,0.3783245626413595,0.4110176405348197,0.4243247621655587,0.3865917777408552,0.4071271863703511,0.391366426033612,0.3819276537141344,0.4028830545545673,0.4156596597083333,0.3979585844789615
16010.0,0.3769319568893055,0.4108629065623692,0.399125229509342,0.3890675213000624,0.4049167010496304,0.4124102462868738,0.3875422864287651,0.3842928730073056,0.3952126704916662,0.377948780136837,0.4106197531770899,0.4238826651014146,0.3862159952363327,0.4067292990126214,0.3909685386758823,0.3815518712096118,0.4024851671968375,0.4152175626441892,0.39755455688422975
16020.0,0.3765119646783685,0.4104208094982251,0.398705237298405,0.3886696339423327,0.4044746039854862,0.4119681492227296,0.3871222942178282,0.3838507759431614,0.3947705734275221,0.3775508927791072,0.4101555512597385,0.4234184631840632,0.3857960030253957,0.4062872019484773,0.3905485464649453,0.3811539838518821,0.4020430701326933,0.4147533607268378,0.3971222841992889
16030.0,0.3761140773206388,0.4100008172872881,0.3983073499406753,0.388271746584603,0.4040546117745493,0.4115481570117926,0.3867244068600984,0.3834528885854317,0.3943726860697923,0.3771972151277919,0.4097355590488016,0.422976366119919,0.385398115667666,0.4058893145907475,0.3901506591072156,0.3807560964941524,0.4016230779217564,0.4143112636626936,0.39671580050975624
16040.000000000002,0.3757382948161162,0.4096029299295584,0.3979094625829456,0.3879180689332877,0.4036567244168195,0.411150269654063,0.3863265195023687,0.3830771060809092,0.3939969035652698,0.3768435374764766,0.4093376716910719,0.4225784787621893,0.3850444380163507,0.4054914272330178,0.3897748766026931,0.3804024188428371,0.4012472954172339,0.4139133763049639,0.39633387776823176
16050.0,0.3753625123115937,0.4092271474250358,0.3975557849316302,0.3875643912819723,0.403280941912297,0.4107744871495404,0.3859728418510534,0.3827013235763867,0.3936211210607472,0.3765340695315757,0.4089618891865494,0.4221805914044595,0.3846907603650353,0.4051377495817024,0.3893990940981706,0.3800487411915217,0.4008715129127113,0.4135154889472341,0.395966691595512
16060.000000000002,0.3750088346602783,0.4088513649205133,0.3972021072803149,0.3872328184838642,0.4029051594077745,0.4104208094982251,0.3856191641997381,0.3823476459250713,0.3932674434094319,0.3762246015866748,0.4086082115352341,0.421804808899937,0.3843591875669272,0.4047840719303871,0.3890454164468552,0.3797171683934136,0.4005399401146032,0.4131397064427116,0.39561547003899755
16070.0,0.3746772618621702,0.4085197921224052,0.3968484296289996,0.3869233505389633,0.4025735866096663,0.4100671318469098,0.3852654865484227,0.3820160731269632,0.3929137657581166,0.3759151336417738,0.4082545338839187,0.4214290263954145,0.3840276147688191,0.404452499132279,0.3887138436487471,0.3794077004485127,0.4001862624632879,0.4127639239381891,0.3952753009090866
16080.000000000002,0.3743235842108549,0.4081440096178827,0.3964947519776842,0.3865917777408552,0.4021978041051438,0.4096913493423872,0.3849118088971074,0.3816623954756479,0.3925600881068013,0.375605665696873,0.4078787513793962,0.421053243890892,0.383696041970711,0.4040988214809637,0.3883601659974318,0.3790540227971974,0.3998325848119726,0.4123881414336666,0.3949191671629705
16090.0,0.3739256968531252,0.4077240174069457,0.3960968646199545,0.3862159952363327,0.4017778118942069,0.4092934619846575,0.3845139215393777,0.3812424032647109,0.3921622007490715,0.3752519880455576,0.4074808640216664,0.4206111468267478,0.3832981546129813,0.4036788292700267,0.3879622786397021,0.3786782402926749,0.3994346974542428,0.4119681492227296,0.39451759566303957
16100.000000000002,0.3735499143486027,0.407326130049216,0.3956989772622248,0.3858402127318102,0.4013799245364772,0.4088734697737205,0.3841160341816479,0.3808666207601884,0.3917643133913418,0.3748983103942423,0.4070829766639367,0.4201911546158109,0.3829223721084587,0.4033030467655042,0.3875864961351796,0.3783024577881523,0.3990368100965131,0.4115481570117926,0.39412707658971224
16110.0,0.3732183415504945,0.4069945572511079,0.3953895093173238,0.3855528496401164,0.401048351738369,0.4085418969756124,0.3837844613835398,0.3805350479620803,0.3914327405932337,0.3746109473025487,0.4067514038658286,0.4198374769644956,0.3826129041635578,0.4029714739673961,0.3872549233370714,0.3779929898432514,0.398705237298405,0.4112165842136845,0.3938028720760065
16120.000000000002,0.3728867687523864,0.4066408795997925,0.3950358316660085,0.3852433816952155,0.4006946740870537,0.4082103241775043,0.3834307837322245,0.380181370310765,0.3911011677951256,0.3743235842108549,0.4063977262145133,0.419461694459973,0.3822813313654497,0.402639901169288,0.3869233505389633,0.3776835218983504,0.3983736645002969,0.4108629065623692,0.3934651590408964
16130.0,0.3724667765414495,0.4061987825356484,0.3946158394550715,0.3848454943374858,0.4002746818761167,0.4077682271133602,0.3830107915212875,0.379761378099828,0.3906590707309814,0.3739478017063324,0.4059556291503691,0.4190195973958289,0.38188344400772,0.4022199089583511,0.3865033583280263,0.3772856345406208,0.3979536722893599,0.4104208094982251,0.393043938782559
16140.000000000002,0.3720467843305126,0.4057787903247115,0.3941958472441347,0.3844476069797561,0.3998325848119726,0.407326130049216,0.3825907993103506,0.3793413858888911,0.3902390785200445,0.3735720192018099,0.4055356369394322,0.4185553954784775,0.381463451796783,0.4017778118942069,0.3860833661170894,0.376887747182891,0.397533680078423,0.4099787124340809,0.3926214904768213
16150.0,0.3717152115324044,0.4054251126733961,0.3938421695928193,0.3841381390348551,0.3994789071606572,0.4069724523979007,0.3822371216590353,0.3789877082375757,0.3899075057219364,0.3732846561101162,0.4051819592881168,0.4181796129739549,0.3811318789986749,0.4014462390960988,0.3857296884657741,0.3765561743847829,0.3971800024271076,0.4096250347827656,0.3922788652521095
16160.000000000002,0.3714057435875035,0.4051156447284952,0.3935548065011256,0.3838728807963686,0.3991694392157564,0.406685089306207,0.3819276537141344,0.3786782402926749,0.3895980377770354,0.3730193978716297,0.4048724913432159,0.4178701450290541,0.3808445159069812,0.4011588760044051,0.3854423253740804,0.3762688112930892,0.396892639335414,0.4093155668378647,0.391982905828613
16170.0,0.3711183804958098,0.4047840719303871,0.3932453385562247,0.3835855177046749,0.3988599712708555,0.4063535165080988,0.3816181857692334,0.3783687723477739,0.3892885698321345,0.3727541396331432,0.404563023398315,0.417538572230946,0.3805571528152875,0.4008494080595041,0.3851328574291795,0.3759814482013955,0.3965831713905131,0.4089839940397566,0.39167589397851293
16180.000000000002,0.3707868076977017,0.404452499132279,0.3929137657581166,0.3832760497597741,0.3985283984727473,0.4060219437099908,0.3812866129711253,0.3780371995496658,0.3889569970340264,0.3724667765414495,0.4042314506002069,0.4171848945796306,0.3802255800171794,0.400517835261396,0.3848012846310714,0.3756719802564946,0.3962515985924049,0.4086524212416484,0.391348005322606
16190.0,0.3704110251931792,0.4040546117745493,0.392537983253594,0.3829444769616659,0.3981526159682248,0.4056461612054682,0.3809108304666028,0.3776614170451433,0.3885812145295039,0.3721573085965486,0.4038556680956844,0.4167870072219009,0.379871902365864,0.4001420527568735,0.3844255021265488,0.3753183026051793,0.3958758160878824,0.4082545338839187,0.3909771350076851
16200.000000000002,0.3700352426886566,0.4036567244168195,0.3921400958958643,0.3825907993103506,0.3977547286104951,0.4052482738477385,0.3805129431088731,0.3772856345406208,0.3882054320249813,0.3718036309452333,0.4034577807379547,0.4163670150109639,0.3794961198613416,0.3997441653991438,0.3840497196220263,0.3749425201006567,0.3955000335833599,0.4078566465261889,0.39059152812395936
16210.0,0.3696594601841341,0.4032588370590898,0.3917643133913418,0.3822371216590353,0.3973568412527654,0.4048503864900087,0.3801150557511433,0.376887747182891,0.3878075446672516,0.3714720581471252,0.4030819982334321,0.415947022800027,0.379120337356819,0.3993683828946212,0.3836739371175038,0.3745888424493415,0.3951021462256301,0.4074587591684592,0.39020837733503444
16220.000000000002,0.3692836776796116,0.40286094970136,0.3913885308868192,0.38188344400772,0.3969810587482428,0.4044746039854862,0.3797392732466208,0.3765119646783685,0.3874538670159363,0.3711625902022242,0.4027062157289096,0.4155491354422972,0.3787666597055037,0.3989926003900987,0.3832981546129813,0.3742351647980261,0.3947484685743148,0.4070829766639367,0.3898399631149142
16230.0,0.3689300000282963,0.4025072720500447,0.3910348532355039,0.381573976062819,0.3966273810969275,0.4041209263341709,0.3793855955953055,0.3761582870270532,0.387100189364621,0.3708531222573233,0.4023525380775943,0.4151733529377747,0.3784350869073956,0.3986389227387834,0.3829444769616659,0.373903591999918,0.3943947909229995,0.4067292990126214,0.38949242570060094
16240.000000000002,0.3685763223769809,0.4021314895455222,0.3906590707309814,0.3812424032647109,0.3962515985924049,0.4037451438296484,0.3790098130907829,0.3758046093757378,0.3867244068600984,0.3705215494592152,0.4019767555730718,0.414775465580045,0.3780814092560802,0.3982852450874681,0.3825907993103506,0.3735499143486027,0.394019008418477,0.4063535165080988,0.3891276956226821
16250.0,0.3681784350192512,0.401689392481378,0.3902611833732517,0.3808666207601884,0.395831606381468,0.4033251516187114,0.378589820879846,0.3753846171648009,0.3863265195023687,0.3701678718078999,0.4015567633621348,0.4143333685159008,0.3776835218983504,0.3978652528765311,0.3821708070994137,0.3731741318440801,0.39359901620754,0.4059114194439547,0.3887175277909483
16259.999999999998,0.3678026525147286,0.4012915051236483,0.3898632960155219,0.3805129431088731,0.3954337190237382,0.4029272642609817,0.3781919335221163,0.3750088346602783,0.3859507369978462,0.3698362990097918,0.4011809808576123,0.4139133763049639,0.377307739393828,0.3974894703720086,0.3817950245948912,0.3727983493395576,0.3932232337030175,0.405513532086225,0.38833560504942377
