wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
12840.0,0.5216745356901014,0.516634629158858,0.5072400665457948,0.5373689814672189,0.5283059916522637,0.5310469934499574,0.5511845147217237,0.5188230096263716,0.5332795836238854,0.5321080264039034,0.5191987921308941,0.5404857657694351,0.5251671024968402,0.523442923946678,0.5038138142986776,0.5279523140009483,0.5490182391074172,0.5837228586427333,0.5305815634852057
12850.0,0.5216745356901014,0.5166788388652724,0.5073505908118308,0.537391086320426,0.5284165159182996,0.5311354128627863,0.5511845147217237,0.518867219332786,0.5333901078899214,0.5321964458167322,0.5193314212501374,0.5405520803290567,0.5252334170564619,0.5234871336530924,0.5038801288582992,0.52801862856057,0.5491066585202462,0.5837670683491477,0.5306478780448274
12860.0,0.521630325983687,0.5166567340120652,0.5074169053714525,0.5373468766140116,0.5284607256247141,0.5311796225692007,0.551118200162102,0.518867219332786,0.533456422449543,0.5322406555231466,0.5194198406629662,0.540574185182264,0.5252334170564619,0.5234871336530924,0.5039022337115063,0.52801862856057,0.5491508682266606,0.5837449634959405,0.5306613865662316
12870.0,0.521519801717651,0.5165683145992364,0.5073948005182451,0.5372363523479756,0.5284386207715069,0.531113308009579,0.5509634661896516,0.5187787999199572,0.5334343175963359,0.5321743409635251,0.5194198406629662,0.5405299754758496,0.525144997643633,0.5233987142402635,0.5038359191518847,0.5279523140009483,0.5491066585202462,0.5836123343766974,0.5305901598170085
12880.0,0.5213871725984076,0.5164798951864076,0.5073726956650381,0.5371037232287323,0.5284165159182996,0.5310690983031646,0.5508087322172011,0.5186682756539212,0.5334122127431287,0.5321080264039034,0.519397735809759,0.5404636609162279,0.5250786830840114,0.5233102948274347,0.5037696045922632,0.5278638945881196,0.5490403439606245,0.5835018101106613,0.5305140208781836
12890.0,0.521320858038786,0.5164577903332003,0.5074390102246596,0.537059513522318,0.5284607256247141,0.5310912031563718,0.5507424176575795,0.5186461708007138,0.533456422449543,0.5321301312571106,0.5194640503693806,0.5404636609162279,0.5250565782308042,0.5232881899742275,0.5037696045922632,0.5278638945881196,0.5490624488138317,0.5834576004042469,0.5305127928307831
12900.0,0.5212987531855788,0.5164798951864076,0.5075053247842812,0.537059513522318,0.5285270401843357,0.5311354128627863,0.5506982079511651,0.5186682756539212,0.5335227370091647,0.5321743409635251,0.5195524697822095,0.5405078706226423,0.5250786830840114,0.5233102948274347,0.5037917094454704,0.5278859994413267,0.5491066585202462,0.5834576004042469,0.5305422659683928
12910.0,0.5212545434791644,0.5164798951864076,0.5075716393439028,0.5370153038159035,0.5285712498907502,0.5311796225692007,0.5506539982447506,0.5186682756539212,0.5335890515687863,0.5321964458167322,0.5196408891950383,0.5405299754758496,0.5250786830840114,0.5233102948274347,0.5038138142986776,0.5279081042945339,0.5491287633734533,0.5834354955510397,0.5305570025371976
12920.0,0.5211882289195429,0.5164356854799932,0.5076158490503173,0.5369489892562819,0.5285933547439574,0.5311796225692007,0.5505655788319218,0.5186240659475068,0.5336111564219935,0.5321964458167322,0.5196629940482456,0.5405078706226423,0.5250565782308042,0.5232660851210204,0.5037917094454704,0.5278638945881196,0.5491066585202462,0.583369180991418,0.5305324415891897
12930.0,0.5210777046535068,0.5163693709203715,0.5076158490503173,0.5368605698434531,0.5285712498907502,0.5311575177159934,0.5504550545658858,0.5185577513878851,0.5336111564219935,0.5321522361103178,0.5196850989014526,0.5404636609162279,0.5250123685243898,0.523221875414606,0.503747499739056,0.527819684881705,0.5490624488138317,0.5832586567253819,0.5304833196931736
12940.0,0.5209892852406779,0.5163472660671643,0.5076379539035245,0.5367942552838314,0.5285933547439574,0.5311575177159934,0.5503887400062641,0.5185135416814707,0.5336111564219935,0.5321522361103178,0.51970720375466,0.5404415560630207,0.5249681588179753,0.5231997705613987,0.5037253948858488,0.527797580028498,0.5490403439606245,0.5831923421657604,0.5304587587451657
12950.0,0.5209892852406779,0.5163693709203715,0.5077263733163533,0.5368163601370387,0.528659669303579,0.5312238322756151,0.550366635153057,0.5185356465346779,0.5336995758348224,0.5321964458167322,0.5198177280206959,0.5405078706226423,0.5250123685243898,0.523221875414606,0.5037917094454704,0.5278417897349124,0.5490845536670389,0.5831923421657604,0.5305029684515801
12960.0,0.5209450755342635,0.5163914757735788,0.5078147927291822,0.5368163601370387,0.5287259838632007,0.5312901468352368,0.550366635153057,0.5185356465346779,0.533765890394444,0.5322406555231466,0.5199061474335247,0.5405299754758496,0.5250344733775969,0.5232660851210204,0.5038138142986776,0.5278638945881196,0.5491066585202462,0.5831923421657604,0.5305336696365902
12970.0,0.5208345512682274,0.5163251612139571,0.507792687875975,0.5367058358710026,0.5287038790099934,0.5312459371288224,0.550256110887021,0.5184693319750563,0.5337437855412368,0.5321964458167322,0.5199061474335247,0.5404857657694351,0.5249902636711825,0.5231997705613987,0.5037696045922632,0.527819684881705,0.5490403439606245,0.5830818178997244,0.5304759514087712
12980.0,0.5207461318553986,0.5163030563607499,0.5078147927291822,0.536639521311381,0.5286817741567863,0.5312459371288224,0.5501676914741921,0.5184030174154347,0.5337437855412368,0.5321522361103178,0.519928252286732,0.5404415560630207,0.5249460539647681,0.5231555608549843,0.503747499739056,0.5277754751752907,0.5489961342542101,0.5829933984868955,0.5304378819393589
12990.0,0.5207682367086058,0.5163693709203715,0.5079253169952183,0.5367058358710026,0.5287922984228223,0.5313564613948584,0.5502340060338137,0.5184693319750563,0.53387641466048,0.5322627603763539,0.5200608814059752,0.5405299754758496,0.5250344733775969,0.5232439802678132,0.5038359191518847,0.5278638945881196,0.5490624488138317,0.5830376081933099,0.5305238452573868
13000.0,0.5208345512682274,0.5164798951864076,0.5080800509676687,0.5367721504306242,0.5289249275420654,0.5314890905141015,0.5503003205934354,0.5185577513878851,0.5340090437797232,0.5323732846423899,0.5202156153784258,0.5406404997418857,0.5251228927904258,0.5233545045338491,0.5039464434179208,0.5279744188541556,0.5491508682266606,0.5831039227529315,0.5306294573338213
13010.0,0.5207682367086058,0.5164798951864076,0.5081242606740831,0.536750045577417,0.5289470323952727,0.5315111953673088,0.5502782157402281,0.5185356465346779,0.5340311486329306,0.5323732846423899,0.5202598250848401,0.5406404997418857,0.525144997643633,0.5233766093870564,0.5039464434179208,0.5279744188541556,0.5491287633734533,0.5830376081933099,0.5306282292864208
13020.0,0.5206577124425699,0.5164356854799932,0.5081021558208758,0.5366616261645882,0.5289028226888584,0.5314890905141015,0.5501897963273993,0.5184472271218491,0.5340090437797232,0.5323069700827683,0.5202377202316328,0.5405962900354712,0.5250786830840114,0.5233102948274347,0.5039022337115063,0.5279081042945339,0.5490403439606245,0.5829270839272739,0.5305668269164009
13030.0,0.5205471881765338,0.5163914757735788,0.5081021558208758,0.5365953116049667,0.528880717835651,0.5314890905141015,0.5501455866209849,0.5183809125622274,0.533986938926516,0.5322627603763539,0.5202377202316328,0.5405299754758496,0.5250344733775969,0.5232881899742275,0.5038801288582992,0.5278859994413267,0.5489519245477956,0.5828165596612378,0.5305226172099864
13040.0,0.5205029784701193,0.5163914757735788,0.5081463655272903,0.5365732067517593,0.528880717835651,0.5315111953673088,0.5501234817677777,0.5183588077090203,0.5340090437797232,0.5322627603763539,0.5202819299380472,0.5405299754758496,0.5250344733775969,0.5233102948274347,0.5038801288582992,0.5278859994413267,0.5489298196945884,0.5827723499548234,0.5305213891625862
13050.0,0.5205029784701193,0.5164577903332003,0.5082347849401191,0.5366174164581737,0.5289470323952727,0.5315996147801376,0.5501676914741921,0.5184030174154347,0.534097463192552,0.5323290749359755,0.5203924542040833,0.5405962900354712,0.5251007879372186,0.5233766093870564,0.5039464434179208,0.5279523140009483,0.5489519245477956,0.5827723499548234,0.5305803354378053
13060.0,0.5205471881765338,0.5165683145992364,0.5083674140593624,0.5367058358710026,0.5290575566613088,0.5317322438993809,0.5502782157402281,0.5184914368282635,0.5342079874585881,0.5324395992020116,0.5205250833233266,0.5407068143015071,0.5252113122032546,0.5234871336530924,0.5040569676839568,0.5280628382669844,0.5490182391074172,0.5828165596612378,0.5306822633720386
13070.0,0.5206135027361554,0.5167009437184796,0.5085221480318128,0.5368163601370387,0.529190185780552,0.5318869778718314,0.5503887400062641,0.5185798562410924,0.5343627214310387,0.5325501234680475,0.5206798172957771,0.5408173385675432,0.5253439413224978,0.5236418676255429,0.5041895968032001,0.5281954673862277,0.5490845536670389,0.5829049790740667,0.5308038400646782
13080.0,0.5206356075893627,0.5167893631313084,0.5086326722978489,0.5368826746966602,0.5292786051933809,0.5319975021378673,0.550477159419093,0.5186461708007138,0.5344511408438675,0.5326385428808764,0.520790341561813,0.5409057579803721,0.5254323607353266,0.5237302870383717,0.5042780162160289,0.5282838867990565,0.5491287633734533,0.5829270839272739,0.5308836631457041
13090.0,0.5206135027361554,0.5168335728377229,0.5086989868574704,0.5369047795498675,0.5293228148997953,0.532063816697489,0.5505213691255074,0.5186461708007138,0.5344953505502819,0.5326606477340836,0.5208566561214347,0.5409278628335792,0.5254765704417411,0.5237966015979933,0.5043222259224434,0.5283280965054709,0.5491066585202462,0.5829049790740667,0.5309155923781146
13100.0,0.5206577124425699,0.5169662019569661,0.5088316159767137,0.5369931989626963,0.529411234312624,0.5322185506699395,0.5506318933915435,0.5187345902135427,0.5346279796695251,0.5327490671469124,0.5209892852406779,0.5410162822464081,0.5255870947077771,0.5239071258640293,0.5044327501884794,0.5284386207715069,0.5491729730798677,0.5829491887804811,0.5310175203123478
13110.0,0.5208787609746419,0.5172314601954526,0.5091189790684074,0.5372584572011828,0.5296764925511105,0.5325059137616331,0.5509192564832371,0.5189556387456149,0.5348932379080116,0.533014325385399,0.5212766483323716,0.5412815404848946,0.5258744577994708,0.5241944889557231,0.5046980084269659,0.5287259838632007,0.5493940216119397,0.5831702373125531,0.531281550503434
13120.0,0.5210113900938852,0.5174525087275247,0.5093400276004795,0.5374574008800477,0.5298975410831827,0.5327490671469124,0.5511624098685164,0.5191545824244796,0.5351142864400836,0.5332132690642638,0.521519801717651,0.5414804841637595,0.5260734014783357,0.5244376423410023,0.5049190569590379,0.5289470323952727,0.5495487555843903,0.5833470761382108,0.5314903185615019
13130.0,0.5209229706810563,0.5174304038743176,0.5093179227472723,0.5374131911736333,0.5298312265235611,0.5327490671469124,0.551118200162102,0.5190882678648581,0.5350921815868764,0.5331690593578493,0.5214976968644437,0.541436274457345,0.5260512966251285,0.5244155374877951,0.5048969521058307,0.5289028226888584,0.5494382313183542,0.5832144470189675,0.5314436527602868
13140.0,0.5207461318553986,0.5173419844614886,0.5092295033344435,0.53728056205439,0.529720702257525,0.5326606477340836,0.551007675896066,0.5189335338924076,0.5349816573208404,0.5330364302386061,0.5214092774516149,0.5413036453381018,0.5259407723590925,0.5243271180749662,0.5047864278397947,0.5288144032760295,0.5492613924926966,0.5830376081933099,0.5313233041150476
13150.0,0.5207019221489843,0.5173640893146959,0.5092737130408579,0.5373026669075972,0.529720702257525,0.532704857440498,0.5510518856024804,0.5189335338924076,0.5350037621740477,0.5330585350918133,0.5214534871580293,0.541325750191309,0.5259849820655069,0.5243713277813807,0.504830637546209,0.5288365081292367,0.5492171827862822,0.5829712936336884,0.5313392687312528
13160.0,0.5207682367086058,0.5175188232871464,0.5094284470133084,0.5374131911736333,0.5298312265235611,0.5328816962661557,0.5512066195749308,0.5190440581584437,0.5351363912932908,0.5331690593578493,0.5215861162772726,0.541436274457345,0.5261176111847502,0.5245260617538312,0.5049632666654524,0.5289691372484798,0.5492613924926966,0.5830376081933099,0.5314608454238923
13170.0,0.5208566561214347,0.5176735572595967,0.5095831809857587,0.5375679251460838,0.5299638556428042,0.5330364302386061,0.5513834584005886,0.5191545824244796,0.5352690204125341,0.5332795836238854,0.521740850249723,0.5415689035765884,0.5262723451572006,0.5247029005794888,0.5051180006379028,0.5291238712209304,0.5493498119055253,0.5831260276061387,0.5315983867327372
13180.0,0.5209008658278491,0.5177840815256328,0.5096937052517948,0.5376563445589125,0.5300522750556331,0.5331690593578493,0.5514939826666245,0.5192208969841013,0.5353795446785702,0.5333680030367143,0.521851374515759,0.5416352181362099,0.5263828694232366,0.524835529698732,0.5052064200507316,0.5292343954869664,0.5493719167587326,0.5831702373125531,0.5316892622403667
13190.0,0.5208566561214347,0.5178282912320472,0.5097379149582092,0.5376784494121197,0.5300522750556331,0.533235373917471,0.5515602972262462,0.5192208969841013,0.5354016495317774,0.5333901078899214,0.5218955842221735,0.5416573229894172,0.526427079129651,0.5248797394051464,0.5052506297571461,0.5292786051933809,0.5493277070523183,0.5831260276061387,0.5317113670935741
13200.0,0.5208345512682274,0.5178946057916689,0.5097821246646237,0.5377005542653269,0.5300743799088403,0.5333016884770926,0.5516045069326606,0.5192430018373085,0.5354237543849846,0.5333901078899214,0.5219397939285879,0.5416794278426244,0.5264712888360654,0.5249460539647681,0.5052948394635605,0.5293228148997953,0.5492613924926966,0.5830818178997244,0.5317359280415821
13210.0,0.5208566561214347,0.5180051300577049,0.5098705440774525,0.5377889736781558,0.5301406944684619,0.5334122127431287,0.5517371360519038,0.5193093163969301,0.5355121737978135,0.5334785273027504,0.5220282133414167,0.5417457424022459,0.5265818131021015,0.5250786830840114,0.5054053637295965,0.5294333391658312,0.5492834973459038,0.5831039227529315,0.5318206633122097
13220.0,0.5209450755342635,0.5181598640301553,0.5100252780499029,0.537921602797399,0.530251218734498,0.5335890515687863,0.5518918700243544,0.5194198406629662,0.5356448029170566,0.5335890515687863,0.5221829473138672,0.5418783715214892,0.5267144422213448,0.5252334170564619,0.5055379928488397,0.5295880731382817,0.5493498119055253,0.5831702373125531,0.5319496082892518
13230.0,0.5209892852406779,0.5182924931493986,0.5101579071691462,0.5380542319166423,0.5303617430005341,0.5337437855412368,0.5520466039968047,0.5195082600757951,0.5357553271830927,0.5336995758348224,0.5222934715799032,0.5419888957875253,0.5268691761937953,0.5253881510289122,0.505670621968083,0.529720702257525,0.5493940216119397,0.5832365518721748,0.5320650447448894
13240.0,0.5210334949470924,0.5184251222686418,0.5102684314351822,0.5381647561826783,0.5304501624133628,0.53387641466048,0.5522013379692552,0.5195966794886239,0.5358658514491287,0.533765890394444,0.5224039958459392,0.5420773152003541,0.5269797004598312,0.5255207801481555,0.5058032510873263,0.5298533313767682,0.549416126465147,0.5832586567253819,0.5321645165843218
13250.0,0.5210777046535068,0.5185356465346779,0.5103568508480111,0.5382310707422999,0.5304943721197772,0.533986938926516,0.5523118622352913,0.5196629940482456,0.5359542708619575,0.5338322049540656,0.5224924152587681,0.5421436297599757,0.5270902247258673,0.5256534092673988,0.5058916705001552,0.529941750789597,0.549416126465147,0.5832807615785892,0.532241883570547
13260.0,0.521099809506714,0.5186461708007138,0.5104452702608399,0.538341595008336,0.5305827915326061,0.5341195680457593,0.5524444913545346,0.5197293086078671,0.5360426902747863,0.5339206243668945,0.5226029395248041,0.5422099443195973,0.5272007489919033,0.5257639335334348,0.5060021947661911,0.5300522750556331,0.549416126465147,0.5833028664317964,0.5323290749359755
13270.0,0.5211661240663356,0.5187787999199572,0.5105778993800831,0.5384521192743721,0.5306712109454349,0.5342743020182097,0.5525992253269849,0.5198177280206959,0.5361532145408224,0.5340090437797232,0.5227134637908402,0.5423204685856333,0.5273333781111466,0.5259186675058852,0.5061348238854343,0.5302070090280836,0.5494603361715614,0.5833470761382108,0.5324408272494119
13280.0,0.5211882289195429,0.5188893241859932,0.5106663187929119,0.5385405386872009,0.5307375255050565,0.5343848262842458,0.552709749593021,0.5198840425803176,0.5362195291004441,0.5340753583393449,0.5228018832036689,0.542386783145255,0.5274439023771825,0.5260512966251285,0.5062232432982632,0.5302954284409124,0.5494603361715614,0.583369180991418,0.5325181942356373
13290.0,0.5211440192131285,0.5189556387456149,0.5106884236461191,0.5385626435404081,0.5307375255050565,0.5344290359906602,0.5527760641526426,0.5199061474335247,0.5362416339536512,0.5340753583393449,0.5228239880568762,0.542386783145255,0.5274881120835969,0.5260955063315429,0.5062674530046776,0.5303396381473268,0.5493940216119397,0.5833249712850036,0.5325353868992427
13300.0,0.5211440192131285,0.5190219533052364,0.5107326333525336,0.5386289581000296,0.5307596303582638,0.534517455403489,0.5528644835654715,0.519928252286732,0.5362858436600656,0.534097463192552,0.5228681977632906,0.5424309928516694,0.5275544266432186,0.5261839257443717,0.5063337675642993,0.5304280575601557,0.5493719167587326,0.5833028664317964,0.5325808246530577
13310.0,0.5212324386259573,0.5191987921308941,0.510887367324984,0.5387836920724801,0.530892259477507,0.5347163990823539,0.5530634272443362,0.5200608814059752,0.5364405776325162,0.5342300923117953,0.523022931735741,0.5425857268241199,0.5277312654688763,0.5263828694232366,0.5065106063899569,0.5306048963858132,0.5494382313183542,0.5833912858446253,0.5327318744833068
13320.0,0.5213871725984076,0.5194198406629662,0.5110863110038489,0.5390047406045523,0.5310690983031646,0.534937447614426,0.5533065806296156,0.5202598250848401,0.536639521311381,0.5344290359906602,0.523221875414606,0.5427625656497775,0.5279744188541556,0.5266260228085159,0.506731654922029,0.5308259449178854,0.5495708604375975,0.5835460198170757,0.5329332742569725
13330.0,0.5214755920112365,0.5196187843418311,0.5112631498295066,0.5391815794302098,0.5312017274224079,0.5351363912932908,0.5535055243084804,0.5204145590572905,0.5367942552838314,0.5345616651099034,0.5233766093870564,0.542917299622228,0.5281512576798132,0.5268249664873809,0.5069084937476867,0.5310248885967502,0.5496592798504263,0.5836344392299045,0.533091692371624
13340.0,0.521519801717651,0.5197293086078671,0.5113294643891282,0.5392699988430387,0.5312680419820295,0.5352690204125341,0.5536381534277237,0.5204808736169122,0.5368826746966602,0.5346279796695251,0.5234650287998852,0.5430057190350568,0.5282617819458493,0.526957595606624,0.5070190180137226,0.5311354128627863,0.5496592798504263,0.5836565440831117,0.5331764276422518
13350.0,0.5214755920112365,0.5197735183142815,0.5113736740955426,0.5392921036962459,0.5312680419820295,0.5353132301189485,0.5536823631341381,0.5205029784701193,0.5368826746966602,0.5346279796695251,0.5234871336530924,0.5430057190350568,0.5283059916522637,0.5270239101662456,0.507063227720137,0.5311796225692007,0.5496150701440119,0.5836123343766974,0.5331936203058575
13360.0,0.5214755920112365,0.5198840425803176,0.5114178838019571,0.5393584182558675,0.5313122516884439,0.5354237543849846,0.5537707825469669,0.5205471881765338,0.5369489892562819,0.5346721893759395,0.523553448212714,0.5430499287414713,0.5284165159182996,0.5271123295790744,0.5071516471329659,0.5312680419820295,0.5495929652908047,0.5836123343766974,0.5332537946284769
13370.0,0.5216082211304798,0.5200829862591824,0.5115947226276146,0.5395573619347324,0.5314890905141015,0.5356226980638494,0.553991831079039,0.5207240270021914,0.5371258280819395,0.53482692334839,0.5237302870383717,0.5432267675671288,0.5286154595971646,0.5273333781111466,0.5073505908118308,0.5314890905141015,0.5497034895568408,0.5837228586427333,0.5334330895489354
13380.0,0.5216745356901014,0.5202377202316328,0.5117273517468579,0.5397120959071829,0.5315996147801376,0.5357995368895071,0.5541686699046967,0.5208566561214347,0.5372584572011828,0.5349595524676333,0.5238629161576149,0.5433593966863721,0.5287922984228223,0.5275323217900114,0.5075053247842812,0.531643824486552,0.5497476992632552,0.5838112780555621,0.53356940281038
13390.0,0.5215861162772726,0.5202377202316328,0.5116831420404435,0.5396678862007684,0.5315333002205159,0.5357995368895071,0.5541686699046967,0.5208124464150203,0.5372142474947683,0.5348932379080116,0.5238187064512005,0.5433151869799577,0.5287701935696151,0.5275323217900114,0.507483219931074,0.531643824486552,0.5496371749972191,0.5837007537895261,0.5335276491987663
13400.0,0.5214534871580293,0.5201935105252184,0.5116168274808218,0.5396015716411469,0.5314448808076871,0.5357553271830927,0.554102355345075,0.5207461318553986,0.5371258280819395,0.5347827136419755,0.5237302870383717,0.5432267675671288,0.5287259838632007,0.5274881120835969,0.5074390102246596,0.5315996147801376,0.5494824410247686,0.5835239149638685,0.5334465980703398
13410.0,0.5214313823048221,0.5202598250848401,0.5116389323340291,0.5396457813475612,0.5314669856608945,0.5358216417427143,0.5541686699046967,0.520790341561813,0.5371700377883539,0.5348048184951827,0.523752391891579,0.543248872420336,0.5287922984228223,0.5275544266432186,0.5075053247842812,0.5316659293397592,0.5494382313183542,0.5835018101106613,0.5334809833975513
13420.0,0.521519801717651,0.5204145590572905,0.5117715614532723,0.5397784104668044,0.5315775099269304,0.5359763757151648,0.5543234038771471,0.5209229706810563,0.5373026669075972,0.5349153427612188,0.5238850210108221,0.5433815015395793,0.5289691372484798,0.5277312654688763,0.5076600587567317,0.5318206633122097,0.5495045458779758,0.583568124670283,0.533612384469394
13430.0,0.5216082211304798,0.5205913978829483,0.5119262954257228,0.5399552492924621,0.5317101390461737,0.5361532145408224,0.5545002427028048,0.5210777046535068,0.5374574008800477,0.535047971880462,0.5240176501300654,0.5435362355120298,0.5291459760741376,0.5279302091477411,0.5078368975823894,0.5320196069910745,0.5495929652908047,0.5836565440831117,0.5337646623470436
13440.0,0.5216966405433086,0.5207682367086058,0.5120368196917587,0.5400878784117054,0.531842768165417,0.5363300533664801,0.5546770815284625,0.52121033377275,0.537590029999291,0.5351806009997053,0.5241502792493087,0.543668864631273,0.5293228148997953,0.5281070479733988,0.508013736408047,0.5321964458167322,0.5496592798504263,0.5837449634959405,0.5339046597506891
13450.0,0.521740850249723,0.5208787609746419,0.5121473439577948,0.5402205075309486,0.5319311875782458,0.5364626824857233,0.5548097106477057,0.521320858038786,0.5377005542653269,0.5352690204125341,0.5242386986621375,0.543757284044102,0.5294554440190384,0.5282617819458493,0.5081242606740831,0.5323290749359755,0.5497034895568408,0.583789173202355,0.5340078157323229
13460.0,0.5217850599561374,0.5210113900938852,0.5122357633706237,0.5403089269437775,0.5320196069910745,0.5365953116049667,0.5549202349137418,0.5214313823048221,0.5377889736781558,0.5353353349721558,0.5243271180749662,0.5438678083101379,0.5295880731382817,0.5283944110650926,0.5082568897933264,0.5324617040552186,0.5497255944100479,0.5838333829087694,0.5341048314769545
13470.0,0.5218292696625518,0.5211440192131285,0.5123241827834525,0.5404415560630207,0.5321301312571106,0.536750045577417,0.555052864032985,0.5215640114240654,0.537921602797399,0.5354458592381918,0.5244376423410023,0.543978332576174,0.5297428071107322,0.5285270401843357,0.5083895189125696,0.5326164380276692,0.5497919089696696,0.5838775926151838,0.5342202679325921
13480.0,0.5218734793689662,0.5212766483323716,0.5124126021962814,0.5405520803290567,0.5322185506699395,0.5368826746966602,0.555163388299021,0.5216745356901014,0.5380100222102279,0.5355121737978135,0.5245260617538312,0.5440667519890028,0.5298754362299755,0.5286817741567863,0.5085221480318128,0.5327490671469124,0.549836118676084,0.5839218023215982,0.5343197397720245
13490.0,0.5218955842221735,0.5213650677452005,0.512478916755903,0.5406183948886784,0.5322627603763539,0.5369710941094891,0.5552297028586427,0.521740850249723,0.5380763367698496,0.5355563835042279,0.5245702714602456,0.5441330665486244,0.5299859604960115,0.5287701935696151,0.5086105674446416,0.5328595914129485,0.549836118676084,0.5839218023215982,0.534382370189445
13500.0,0.5218734793689662,0.5214092774516149,0.5125010216091102,0.5406626045950927,0.5322848652295611,0.5370153038159035,0.5552739125650571,0.5218071648093446,0.538120546476264,0.5355784883574349,0.5245923763134528,0.5441772762550389,0.5300522750556331,0.5288365081292367,0.5086768820042633,0.5329259059725701,0.5498140138228768,0.5838996974683911,0.5344167555166561
13510.0,0.5218292696625518,0.5214755920112365,0.5125010216091102,0.5406847094483,0.5323069700827683,0.5370816183755251,0.5552960174182643,0.521851374515759,0.538142651329471,0.5355784883574349,0.52461448116666,0.544199381108246,0.5301185896152547,0.5289028226888584,0.5087431965638849,0.5329922205321918,0.5497698041164624,0.5838554877619766,0.5344413164646641
13520.0,0.5217850599561374,0.5214976968644437,0.5125010216091102,0.5406847094483,0.5323069700827683,0.5371037232287323,0.5552960174182643,0.5218734793689662,0.5381647561826783,0.5355563835042279,0.5245923763134528,0.544199381108246,0.5301627993216691,0.5289470323952727,0.5087874062702993,0.533014325385399,0.5497255944100479,0.583789173202355,0.5344437725594651
13530.0,0.5216966405433086,0.5214976968644437,0.5124568119026958,0.5406626045950927,0.5322848652295611,0.5371037232287323,0.5552518077118498,0.5218734793689662,0.538142651329471,0.5355342786510205,0.5245702714602456,0.5441772762550389,0.5301627993216691,0.5289470323952727,0.5087874062702993,0.5330364302386061,0.5496592798504263,0.5837007537895261,0.5344192116114568
13540.000000000002,0.5216524308368942,0.521519801717651,0.5124568119026958,0.5406847094483,0.5322848652295611,0.5371479329351468,0.5552518077118498,0.5218955842221735,0.5381647561826783,0.5355121737978135,0.5245702714602456,0.5441772762550389,0.5302291138812907,0.5289912421016871,0.5088316159767137,0.5330806399450205,0.5496150701440119,0.5836565440831117,0.5344290359906602
13550.0,0.5216745356901014,0.521630325983687,0.5125231264623173,0.5407510240079216,0.5323732846423899,0.5372363523479756,0.5553402271246787,0.5220061084882095,0.5382531755955071,0.5355784883574349,0.5246365860198673,0.5442656956678676,0.5303396381473268,0.5291017663677232,0.5089421402427498,0.5332132690642638,0.5496592798504263,0.5836786489363189,0.534511315166487
13560.000000000002,0.5216745356901014,0.5216966405433086,0.5125673361687318,0.5408173385675432,0.5324174943488043,0.5373247717608044,0.5553623319778859,0.5220945279010383,0.5383194901551287,0.5356226980638494,0.5246586908730744,0.5443320102274892,0.5304280575601557,0.529190185780552,0.5090305596555785,0.5333016884770926,0.5496592798504263,0.5836786489363189,0.5345653492521045
13570.0,0.5215419065708581,0.521630325983687,0.512478916755903,0.5407289191547144,0.5323511797891827,0.53728056205439,0.5552739125650571,0.5220503181946239,0.5382531755955071,0.5355342786510205,0.5245702714602456,0.5442656956678676,0.5304059527069485,0.5291459760741376,0.5090084548023714,0.5332795836238854,0.5495487555843903,0.5835239149638685,0.534492894455481
13580.000000000002,0.5214534871580293,0.5216082211304798,0.5124126021962814,0.5406847094483,0.5323069700827683,0.5372363523479756,0.5552075980054354,0.5220282133414167,0.5382089658890927,0.535467964091399,0.5245260617538312,0.5442214859614533,0.5303838478537412,0.5291238712209304,0.5089863499491641,0.5332574787706782,0.5494603361715614,0.5834133906978325,0.5344437725594651
13590.0,0.5214976968644437,0.5217187453965157,0.5125010216091102,0.540795233714336,0.5324174943488043,0.5373689814672189,0.5552960174182643,0.52216084246066,0.5383194901551287,0.5355342786510205,0.52461448116666,0.5443320102274892,0.5305385818261917,0.5292565003401736,0.5091189790684074,0.5334122127431287,0.5495266507311831,0.5834576004042469,0.5345481565884991
13600.000000000002,0.5215419065708581,0.521851374515759,0.512589441021939,0.5409057579803721,0.5325280186148403,0.5375016105864621,0.5553844368310932,0.5223155764331103,0.5384521192743721,0.5356448029170566,0.5247029005794888,0.5444425344935253,0.5306933157986421,0.5293891294594169,0.5092737130408579,0.5335669467155791,0.5495929652908047,0.5835239149638685,0.5346611369493357
13610.0,0.5214534871580293,0.5218292696625518,0.5125452313155247,0.5408615482739577,0.5325059137616331,0.5375016105864621,0.5553181222714715,0.5223155764331103,0.5384300144211648,0.5356005932106422,0.5246586908730744,0.544420429640318,0.5306933157986421,0.5293891294594169,0.5092737130408579,0.5335669467155791,0.5495266507311831,0.5834354955510397,0.5346292077169253
13620.000000000002,0.5212987531855788,0.521740850249723,0.5124347070494886,0.5407510240079216,0.5323953894955972,0.5374131911736333,0.555163388299021,0.5222492618734887,0.538341595008336,0.535467964091399,0.5245260617538312,0.544309905374282,0.5306270012390205,0.529300710046588,0.5092073984812362,0.5335006321559574,0.5493940216119397,0.5832586567253819,0.5345211395456904
